Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Fluoride,de875382-6ef2-454c-b828-2c3a5080d39c,soil|unspecified,kg,0016984-48-8,1.2573
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Methyl acetate,c2f5d202-daf5-4e73-87ec-2c4fc75b832c,water|unspecified,kg,0000079-20-9,13.777
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chlorantraniliprole,a0d6d395-21b7-53ab-9340-2c89b7feb7ff,water|ground-,kg,0500008-45-7,5037700.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,8-Quinolinol,3d071bc4-855b-52d7-baa8-2cacbf536777,soil|agricultural,kg,0000148-24-3,4.7466
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chlorine,e8641a14-fd07-4090-8daf-2cce2a557a81,water|unspecified,kg,0007782-50-5,5964.1
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Benzene,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,air|lower stratosphere + upper troposphere,kg,0000071-43-2,0.82114
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chloramine,b34d0551-cb9a-4d3f-95ad-2cdb380d5cd1,air|urban air close to ground,kg,0010599-90-3,7750.8
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Carbaryl,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,air|non-urban air or from high stacks,kg,0000063-25-2,18666.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Prohexadione-calcium,2e718246-b4f2-44e3-bcc5-2ce3496d2db6,soil|agricultural,kg,0127277-53-6,64.33
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Vinclozolin,7db70809-e30b-4633-992e-2cfe03891907,soil|agricultural,kg,0050471-44-8,616.46
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Haloxyfop-P-methyl,a058168e-9a1e-5126-80b6-2d202e746835,soil|agricultural,kg,0072619-32-0,40.416
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Cypermethrin,620d3423-2376-4fcc-bb89-2d468f8b2df8,air|non-urban air or from high stacks,kg,0052315-07-8,716390.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Silver,48dbf4b1-0b2a-4bf5-a190-2d7fc465bda4,soil|forestry,kg,0007440-22-4,10100.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Phorate,24d49070-45df-4627-84fa-2d8adeca255b,soil|agricultural,kg,0000298-02-2,1209500.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Ethanol,ccc02a20-bda2-4862-bb95-2da1db7ad49e,water|ocean,kg,0000064-17-5,0.011559
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Phosphorus trichloride,c5344661-1f7c-46c1-ae59-2da67d710d63,air|lower stratosphere + upper troposphere,kg,0007719-12-2,0.35462
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Manganese,b0546417-3064-4878-bd6f-2da75cefdf63,air|urban air close to ground,kg,0007439-96-5,63.2
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Methane, chlorodifluoro-, HCFC-22",18c582fe-7336-4138-8797-2db8b7a754c7,air|unspecified,kg,0000075-45-6,0.2644
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Cyclohexane,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,air|lower stratosphere + upper troposphere,kg,0000110-82-7,0.027897
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Bromine,d32f9dd8-9514-4c22-8c99-2e108609731f,air|non-urban air or from high stacks,kg,0007726-95-6,39.891
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Iodide,e6360e00-79a2-455e-ac9d-2e3159736771,water|surface water,kg,0020461-54-5,375.32
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Ethylene oxide,0bb66845-6ccf-4648-b565-2e704989d7c0,air|lower stratosphere + upper troposphere,kg,0000075-21-8,2.2068
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Benzene, ethyl-",e0e605c8-370b-4b5a-b6d4-2e7a5a1a6709,air|non-urban air or from high stacks,kg,0000100-41-4,0.2163
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Iron, ion",7c335b9c-a403-47a8-bb6d-2e7d3c3a230e,water|surface water,kg,0015438-31-0,134.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Fonofos,f64b5e97-f427-5ef8-a13e-2e83920b5ac7,soil|agricultural,kg,0000944-22-9,113940.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,25.695
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Demeton-S-methylsulfon,dae66465-5c82-5b83-b400-2ec6e25b078a,soil|agricultural,kg,0017040-19-6,3315.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Tellurium,c6379349-6cf0-54c9-8bfe-2ec812501fda,air|unspecified,kg,0013494-80-9,91.131
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Permethrin,5da998ca-223d-47bb-a516-2ee8c9bf6f2c,soil|agricultural,kg,0052645-53-1,911.66
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Aluminium,765546a9-b056-4d27-ad14-2f016511bdcb,soil|industrial,kg,0007429-90-5,276000.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Fludioxonil,406d5b83-313c-5ff0-ad9a-2f23e43427d4,air|unspecified,kg,0131341-86-1,20475.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,4.3159
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Cadmium,89721e33-60fa-4447-bfc6-2f27d44a7893,soil|industrial,kg,0007440-43-9,116000.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Barium,99cd88f6-16b7-4b28-895c-2f42101f634b,soil|unspecified,kg,0007440-39-3,1570.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Boron carbide,8aaf5a8b-b753-4d4b-8fe7-2f4969147738,air|urban air close to ground,kg,0012069-32-8,0.23965
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Hexamethyldisilizane,5bd325f2-8c4b-4e1f-bb84-2f58900f4d51,air|unspecified,kg,0000999-97-3,2325.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Acibenzolar-S-methyl,5b834f01-a5dd-5d6c-94cb-2f5d262d3ccf,soil|agricultural,kg,0135158-54-2,4462.8
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Ethane,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,air|unspecified,kg,0000074-84-0,0.014055
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Carbon monoxide, fossil",099b36ab-4c03-4587-87f4-2f81e337afb8,air|non-urban air or from high stacks,kg,0000630-08-0,0.022828
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Calcium, ion",55bf893f-0d89-429c-be59-2f99b33ddb11,water|ocean,kg,0014127-61-8,7.00649e-45
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"VOC, volatile organic compounds, unspecified origin",4ec70203-13b0-58cc-b4dd-2fcce8a96732,air|unspecified,kg,,1.9173
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Diethyl ether,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,air|non-urban air or from high stacks,kg,0000060-29-7,0.0037015
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Butadiene,e7140812-ce3d-49f5-97b0-2fef538217a5,air|urban air close to ground,kg,0000106-99-0,0.0015377
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Anthranilic acid,cb03e520-4102-4fdf-a904-300f60e88151,air|lower stratosphere + upper troposphere,kg,0000118-92-3,44.046
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,o-Nitrotoluene,a4420691-4666-4855-9124-3030ed233407,air|urban air close to ground,kg,0000088-72-2,71.982
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Methane, fossil",6b1b495b-70ee-4be6-b1c2-3031aa4d6add,air|lower stratosphere + upper troposphere,kg,0000074-82-8,0.31936
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Cyprodinil,b45f25fe-a5bb-42ac-9859-304bf6ccfd83,soil|agricultural,kg,0121552-61-2,2350.6
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Thiram,f992dcb8-c19c-46b1-a36b-3053ef83b755,soil|agricultural,kg,0000137-26-8,394.16
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Silicon,b8823bae-a149-44d7-825b-30708a97cb5f,water|unspecified,kg,0007440-21-3,2.3463
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Mefenpyr-diethyl,f97ee737-45ca-4a19-bbf4-30746bfa6fb4,soil|agricultural,kg,0135590-91-9,502.95
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,0.16365
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Methyl lactate,80ef64e4-312c-485a-be3d-30856adc0c11,air|urban air close to ground,kg,0000547-64-8,6.7772
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chromium VI,7a59e8d5-cd11-4ee7-b1ca-30979d2b0b3a,air|urban air close to ground,kg,0018540-29-9,364.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,o-Dichlorobenzene,67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,4646.7
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,2-Propanol,697667f9-d58c-4a64-99e3-30d24d7f91a2,water|ground-,kg,0000067-63-0,8.2702
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Benzene, ethyl-",7c09916a-b6b5-47f5-bdf6-30d2511beb82,air|urban air close to ground,kg,0000100-41-4,0.2873
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Methane, dichloro-, HCC-30",0a7b2a91-5d35-400b-9a9e-30e195abfe73,water|ocean,kg,0000075-09-2,0.056786
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Dipropylamine,ad273394-b76d-4c19-a140-3112bdec8524,air|unspecified,kg,0000142-84-7,11.773
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Fludioxonil,a5562ec3-69ea-52e6-94bf-312d3f022a50,water|ground-,kg,0131341-86-1,1265100.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Hydrogen peroxide,2fd1f829-b1c3-4464-bc13-315d40387228,air|lower stratosphere + upper troposphere,kg,0007722-84-1,1.6982
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Pyroxasulfone,282eeb45-e6b8-5bf1-9010-316fb20b87d9,soil|agricultural,kg,0447399-55-5,1010.1
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Aluminium,7880e65c-0321-4295-ba55-3186ad36e489,water|unspecified,kg,0007429-90-5,204500.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Isoprene,0c209634-80bb-4909-8442-3189b7cb01d7,air|unspecified,kg,0000078-79-5,0.0030029
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chlorpyrifos,0822b867-9dca-4d5a-93c3-319d39b592cd,air|non-urban air or from high stacks,kg,0002921-88-2,525030.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Butyrolactone,9c2e78e0-38d7-4eb7-a40f-31c7308b1dd6,water|unspecified,kg,0000096-48-0,199.08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Manganese-55,583eec00-1480-4cd7-8670-31eaf94053ad,water|ground-,kBq,0007439-96-5,164.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Flufenacet,e9889638-ea4c-45b8-90fa-3201b43191e3,soil|agricultural,kg,0142459-58-3,266380.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Toluene,826c7733-9b0a-4ec5-9f35-32294f9138e3,water|unspecified,kg,0000108-88-3,486.61
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Phosphorus,198ce8e3-f05a-4bec-9f7f-325347453326,air|urban air close to ground,kg,0007723-14-0,0.039273
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Antimony,7805afa2-d93b-40bb-b841-325b98aec824,water|ocean,kg,0007440-36-0,8.22e-19
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,t-Butylamine,cc415ec5-ef9b-4239-b423-32906818e457,water|ocean,kg,0000075-64-9,0.21117
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Butyl acetate,9f7e577d-509b-4bbd-805f-3293a44fdc89,air|lower stratosphere + upper troposphere,kg,0000123-86-4,1.3297
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Quinclorac,658441e6-f7a0-4ce5-bbe7-329a2a9e31c8,soil|agricultural,kg,0084087-01-4,1667.1
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Kresoxim-methyl,e7c5db65-775c-4ada-8a63-32c67792bd52,soil|agricultural,kg,0143390-89-0,53540.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Acetaldehyde,43a7e8ef-634e-401b-92f1-32cb42f226ac,air|lower stratosphere + upper troposphere,kg,0000075-07-0,1.1357
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,1-Pentanol,048baf1e-6cdc-44a5-92e2-32d15ff54885,air|unspecified,kg,0000071-41-0,0.77627
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Benfluralin,3301e59e-2f7b-46bd-b185-32ef8caac4ea,soil|agricultural,kg,0001861-40-1,76.946
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Aluminium,d96403bf-902e-4b7a-8ffd-32fe09e4017f,air|lower stratosphere + upper troposphere,kg,0007429-90-5,189000.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Nitrobenzene,66eab6b4-6ba0-436f-ad18-331ec0ddca20,water|ocean,kg,0000098-95-3,28.924
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Trifluralin,91b452dc-ddbd-40a4-9281-33303109495e,soil|agricultural,kg,0001582-09-8,5038.2
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Chloroacetic acid,c8bd2194-b2fc-47c3-bd0b-3341e4b23970,water|unspecified,kg,0000079-11-8,16856.0
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Nitrobenzene,1753af55-cfa1-4fb2-a059-33594a759982,air|urban air close to ground,kg,0000098-95-3,1038.3
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"PAH, polycyclic aromatic hydrocarbons",1f5330ac-e81c-45f2-8c9c-335b531faab0,air|lower stratosphere + upper troposphere,kg,0130498-29-2,599.5
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Metalaxyl-M,10174d33-e2ca-5bd7-ae77-335c59edf286,air|unspecified,kg,0070630-17-0,159.53
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Sethoxydim,88f99b72-03aa-4ed5-a3b7-33791ef70932,air|non-urban air or from high stacks,kg,0074051-80-2,115.18
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Manganese,42053ffb-9284-49cb-88f9-33ac5c77be4a,air|lower stratosphere + upper troposphere,kg,0007439-96-5,63.5
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,4.3169
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,ecotoxicity: freshwater|comparative toxic unit for ecosystems (CTUe) ,b819cafa8b9741ceac559d61751b67b0,CTUe,Bromine,bac53020-1fed-4119-9242-33e4a2597560,water|surface water,kg,0007726-95-6,2607.6
